1.864768859475933,1.99791902734572,2.024925632826013,1.8666127589922874,1.2173674755055162,0.9802688060457889,0.9802688060457889,0.4517792657160963,1.0,1.0,1.0,1.0,1.0,0.5253639221191406,0.920806884765625,0.48462995886802673,0.09797635674476624,0.5412002229008669,-0.17137512929538956,0.8232453363311817,5,1.0,OPEN_PALM
1.9185110101652951,2.009835899796721,2.042549948871564,1.8420630549532857,1.257071484808151,1.052649229862214,1.052649229862214,0.5116598264723948,1.0,1.0,1.0,1.0,1.0,0.5706897377967834,0.9377697706222534,0.20565670728683472,0.12516003847122192,0.3093169244246835,-0.4487852131111856,0.8384001865202575,5,1.0,OPEN_PALM
1.9237876698227665,2.140325320520948,2.0734091671479185,1.9735105946547378,1.286122705854996,0.9042875269567339,0.9042875269567339,0.4256212145751275,1.0,1.0,1.0,1.0,1.0,0.6265823245048523,0.9551522135734558,0.3132399618625641,0.28899911046028137,0.3166850937166055,-0.42745102466043766,0.8467562653647428,5,1.0,OPEN_PALM
1.862108388676386,2.005683714910819,2.038602297331406,1.8376916548128925,1.267814901170603,0.9924772189712385,0.9924772189712385,0.38614223655677044,1.0,1.0,1.0,1.0,1.0,0.6056856513023376,0.8855074644088745,0.29916179180145264,0.3038598895072937,0.33335917176149044,-0.42461490638073285,0.841768283960482,5,1.0,OPEN_PALM
1.8749760283396355,2.0682068674059897,2.0213413839923553,1.8514748759959427,1.232710398246853,1.166607757350452,1.166607757350452,0.37950317079453594,1.0,1.0,1.0,1.0,1.0,0.5830585956573486,0.8692625761032104,0.2805110216140747,0.30305248498916626,0.42782660674420064,-0.47400194810255647,0.7696015512956849,5,1.0,OPEN_PALM
1.8679364482531267,2.04883080744604,2.035236329233404,1.943168750500839,1.2577031688552127,0.9573452645836251,0.9573452645836251,0.38008889868970547,1.0,1.0,1.0,1.0,1.0,0.5906840562820435,0.9045118093490601,0.2937893867492676,0.31439295411109924,0.3241133737765247,-0.3828575724231383,0.8650841578583325,5,1.0,OPEN_PALM
1.839636409689563,2.048733995223141,2.0050614612778315,1.9081929005480978,1.2724865102759755,0.9226121378909156,0.9226121378909156,0.3891493360562,1.0,1.0,1.0,1.0,1.0,0.5843584537506104,0.9259948134422302,0.27349230647087097,0.33740749955177307,0.49016099985104966,-0.40242114789087463,0.7731748922172847,5,1.0,OPEN_PALM
2.0194744343979045,2.110511416172619,2.063312804684578,1.868355868477156,1.25488861102812,1.3675258438970854,1.3675258438970854,0.3881428158103774,1.0,1.0,1.0,1.0,1.0,0.5892303586006165,0.9106005430221558,0.4212087392807007,0.22215873003005981,0.3597719020046903,-0.4465713320031209,0.8192302630890085,5,1.0,OPEN_PALM
1.970235424828867,2.1481730209583043,2.0601886301795664,1.8000969008745922,1.253166050524364,1.269349568374702,1.269349568374702,0.41337080215853017,1.0,1.0,1.0,1.0,1.0,0.5546144843101501,0.9057064652442932,0.3000398874282837,0.2369256615638733,0.44044612066868916,-0.49845016923843577,0.7466958173005106,5,1.0,OPEN_PALM
1.8086171576990635,1.9333437521606602,1.9322813104548204,1.752944847652549,1.2289763584612705,1.076852223007472,1.076852223007472,0.2604635647612501,1.0,1.0,1.0,1.0,1.0,0.548108696937561,0.7479789853096008,0.40295493602752686,0.33418649435043335,0.3404597947046581,-0.30890137147052404,0.8880692939705163,5,1.0,OPEN_PALM
1.8703807037619467,1.9735451609787518,1.8651006868019595,1.888810864105487,1.249667873031205,1.0082659179924465,1.0082659179924465,0.2816417102018653,1.0,1.0,1.0,1.0,1.0,0.7224568724632263,0.7073350548744202,0.574073076248169,0.25019949674606323,0.44136957391097736,-0.291693566135504,0.8485916348284342,5,1.0,OPEN_PALM
1.85553781336528,1.9126733381349663,1.9438886784878249,1.8208981733623573,1.219365577136252,1.1110256157793141,1.1110256157793141,0.33169705629548907,1.0,1.0,1.0,1.0,1.0,0.7636568546295166,0.6160561442375183,0.616719663143158,0.06319412589073181,0.16085679981339487,-0.262649961809816,0.951388505036242,5,1.0,OPEN_PALM
1.8286976211439616,1.99902743676143,1.9913409481942963,1.8567110797697282,1.2249102548941155,1.1161942078540692,1.1161942078540692,0.32755476196411193,1.0,1.0,1.0,1.0,1.0,0.7140321731567383,0.7362436056137085,0.41648364067077637,0.2934792637825012,0.10640524206827137,-0.32437298407066323,0.9399255777270271,5,1.0,OPEN_PALM
1.8935807529186037,1.9931561908913364,1.985904768734139,1.8298113081121745,1.2280804031821986,1.2600188822026688,1.2600188822026688,0.3416773746176982,1.0,1.0,1.0,1.0,1.0,0.6640278100967407,0.7601243257522583,0.38085222244262695,0.2520686388015747,0.1533086481419782,-0.37207607666990156,0.9154539046695976,5,1.0,OPEN_PALM
1.7973313647539069,2.0000114280979053,1.9955582503613662,1.839746348149641,1.2084063015456499,1.0674544725043325,1.0674544725043325,0.32888194580081465,1.0,1.0,1.0,1.0,1.0,0.5865532159805298,0.7514553070068359,0.2715551257133484,0.32670414447784424,0.2547848056686637,-0.37231339825098064,0.8924502430293735,5,1.0,OPEN_PALM
1.8721610984757857,2.0229128232693827,1.9906179283844911,1.8599605282560174,1.1894598637977511,1.0719198736960573,1.0719198736960573,0.34676767604069053,1.0,1.0,1.0,1.0,1.0,0.6236231327056885,0.7480095624923706,0.37635016441345215,0.21386438608169556,0.31772484301647425,-0.3461368496741225,0.8827458328578113,5,1.0,OPEN_PALM
1.8211958676894107,2.0994306867733843,2.0035579419495706,1.849430549116519,1.2207283269845264,1.002594448812817,1.002594448812817,0.33394774137176536,1.0,1.0,1.0,1.0,1.0,0.5477797985076904,0.7610189914703369,0.2856881618499756,0.3064471483230591,0.30369675979018,-0.4347763678111549,0.8477840456660439,5,1.0,OPEN_PALM
1.8139471425099307,2.0069529853729957,2.0170920525359213,1.876097617452653,1.201681000485845,1.0693142995156186,1.0693142995156186,0.32938652749296693,1.0,1.0,1.0,1.0,1.0,0.475114107131958,0.7055866122245789,0.20639215409755707,0.22591859102249146,0.39236642585307563,-0.33024656492291055,0.8584787674834485,5,1.0,OPEN_PALM
1.9195521647467293,2.0445466240765433,2.0343841118973356,1.8728651386619415,1.2209764027575971,1.1007126722207137,1.1007126722207137,0.3249293209279612,1.0,1.0,1.0,1.0,1.0,0.5232805013656616,0.7630225419998169,0.2598787546157837,0.26678431034088135,0.35538340630758813,-0.3744495022223949,0.8564404268871341,5,1.0,OPEN_PALM
1.9031260437533752,2.050002648307789,2.01233779141809,1.8668081535576502,1.2569550074498381,1.0399972785265763,1.0399972785265763,0.3418939164753477,1.0,1.0,1.0,1.0,1.0,0.5794152021408081,0.862328052520752,0.2974150478839874,0.3590224087238312,0.3327798224166648,-0.44434382337577044,0.8317548655824835,5,1.0,OPEN_PALM
1.8192597212949568,1.9682833729752107,1.996814349831444,1.8759758591916031,1.2359191985371292,1.0104922198411206,1.0104922198411206,0.34202092575001414,1.0,1.0,1.0,1.0,1.0,0.6211031079292297,0.8603271245956421,0.3806406557559967,0.3502187728881836,0.29293375532828153,-0.3622902645025469,0.8848364703355898,5,1.0,OPEN_PALM
1.878416812406161,2.0880148787391604,2.0958447439359063,1.8804324941601815,1.2257814107345364,1.0774784377681041,1.0774784377681041,0.348685956944562,1.0,1.0,1.0,1.0,1.0,0.6192710399627686,0.9314867258071899,0.4269216060638428,0.36758530139923096,0.40576317546454993,-0.37867265921075954,0.8318432920948373,5,1.0,OPEN_PALM
1.890264849049694,2.0333647852453813,2.09801403017264,1.8900235226554378,1.2473292157219045,0.9890874928361602,0.9890874928361602,0.3434634992339372,1.0,1.0,1.0,1.0,1.0,0.5719794631004333,0.9661402702331543,0.2672123312950134,0.46440011262893677,0.37247877704661203,-0.43658408629039874,0.8189346104835465,5,1.0,OPEN_PALM
1.939211546523437,2.1303705545206877,2.0948571232583815,1.94089880966635,1.2468776497377532,0.9886063224110987,0.9886063224110987,0.34402283520412236,1.0,1.0,1.0,1.0,1.0,0.6028487682342529,0.934812605381012,0.3074318766593933,0.4219864010810852,0.35608160356736646,-0.4580834881524424,0.8144724731278424,5,1.0,OPEN_PALM
1.8961660788542398,2.0714724159020714,2.046693176110536,1.937544258361485,1.232456701375752,1.025541650432677,1.025541650432677,0.34841173353036364,1.0,1.0,1.0,1.0,1.0,0.5956043601036072,0.8452044129371643,0.32354629039764404,0.30325251817703247,0.350794015561398,-0.38259477387304663,0.854730833450708,5,1.0,OPEN_PALM
1.8928201949614256,2.061713193997409,2.0582281181400095,1.9291130802025722,1.2177644733737252,1.036791393481386,1.036791393481386,0.35227741197343754,1.0,1.0,1.0,1.0,1.0,0.5827250480651855,0.8648115396499634,0.3354714512825012,0.29369404911994934,0.48379267041684176,-0.3822788293266593,0.7872785712183331,5,1.0,OPEN_PALM
1.8727005581888143,2.043268533570396,2.0160156696025644,1.872900191048603,1.237317970309808,1.109267456522644,1.109267456522644,0.3493337435290736,1.0,1.0,1.0,1.0,1.0,0.5662106275558472,0.8942893147468567,0.28969430923461914,0.3455316424369812,0.4894221741251472,-0.41396346682734064,0.7675286207086374,5,1.0,OPEN_PALM
1.8329365908061233,2.042249951165701,2.0238859803444327,1.8378546468877788,1.250766476582571,1.1026548335749824,1.1026548335749824,0.34731842339136004,1.0,1.0,1.0,1.0,1.0,0.5728595852851868,0.9098438024520874,0.2830983102321625,0.3815747797489166,0.609427575326188,-0.44675359643896934,0.6549879804247479,5,1.0,OPEN_PALM
1.9351994992583854,2.1134123881068714,2.1075576526127806,1.9644263097341967,1.2766491473802752,1.2011425805882698,1.2011425805882698,0.336983030395628,1.0,1.0,1.0,1.0,1.0,0.5513915419578552,0.8924089670181274,0.1991916298866272,0.42563286423683167,0.2855580565530905,-0.5354811406453966,0.794805979060756,5,1.0,OPEN_PALM
1.935263255173854,2.096838413122546,2.082350157215623,1.904322764057493,1.2789825955280452,0.8480429759811475,0.8480429759811475,0.34789285296492706,1.0,1.0,1.0,1.0,1.0,0.5535402894020081,0.8604347705841064,0.2286982536315918,0.3523642122745514,0.29667447553270637,-0.44471013973346296,0.84511368891152,5,1.0,OPEN_PALM
1.9008240526501798,2.076254877065744,2.0408528319891395,1.9087902716172744,1.290612787018613,0.7575501916323282,0.7575501916323282,0.3520706431402172,1.0,1.0,1.0,1.0,1.0,0.6101217865943909,0.876673698425293,0.32212135195732117,0.3420606851577759,0.319138805165709,-0.43605549539166527,0.8414309407052565,5,1.0,OPEN_PALM
1.8822429948174877,2.0484252069968316,2.0298486063726893,1.9574898681794757,1.278845986759873,0.7849908796518562,0.7849908796518562,0.34055798638121104,1.0,1.0,1.0,1.0,1.0,0.6169306039810181,0.8945049047470093,0.3022804260253906,0.40132033824920654,0.31484783195783805,-0.41642981749269287,0.8529109272453083,5,1.0,OPEN_PALM
1.9548206570739703,2.0821458040601155,2.0623832826403454,1.9263713357449412,1.2722091606853152,1.0080608541547085,1.0080608541547085,0.33873793909290933,1.0,1.0,1.0,1.0,1.0,0.5774638652801514,0.8641965389251709,0.2530514895915985,0.37113967537879944,0.1994510990806299,-0.469117607593833,0.8603185045789538,5,1.0,OPEN_PALM
1.9541469301258252,2.093683258449288,2.089625806119323,1.919952517910406,1.2716938657076347,1.067528396260749,1.067528396260749,0.34382568652272877,1.0,1.0,1.0,1.0,1.0,0.5250751972198486,0.8540303707122803,0.1913861334323883,0.35176020860671997,0.29603010510505573,-0.49760788023900565,0.8153236010293907,5,1.0,OPEN_PALM
1.9069510504697391,2.0519788511871604,2.030091410355586,1.8511177822217701,1.2593591054072737,0.9339705014227268,0.9339705014227268,0.35821473486312433,1.0,1.0,1.0,1.0,1.0,0.5361071228981018,0.8544623255729675,0.21643993258476257,0.32944363355636597,0.288577084215079,-0.4253629380584492,0.8577818122297808,5,1.0,OPEN_PALM
1.9571694250494667,2.0989636192674452,2.0538466064908723,1.8392803526047938,1.2836603826932689,0.9325522487506991,0.9325522487506991,0.34910173497911223,1.0,1.0,1.0,1.0,1.0,0.5819427371025085,0.8708270788192749,0.29920029640197754,0.3296128213405609,0.29752382295226765,-0.4959837952613703,0.815769360551127,5,1.0,OPEN_PALM
1.9256701523896957,2.0841781792516363,2.0829516144675018,1.918030287080417,1.2706742378164673,0.9718491811865327,0.9718491811865327,0.3627836969140921,1.0,1.0,1.0,1.0,1.0,0.6129295229911804,0.9185467958450317,0.3146085739135742,0.3752596974372864,0.30854295948116833,-0.5074305704019237,0.8045591702144599,5,1.0,OPEN_PALM
1.9418343121042942,2.086252158197397,2.0799966320619214,1.8996184618419258,1.2549445066007647,1.1360228718893208,1.1360228718893208,0.3656840586587147,1.0,1.0,1.0,1.0,1.0,0.5934136509895325,0.9214959144592285,0.2566903829574585,0.4041171073913574,0.24886908466818394,-0.5283347286204253,0.8117429354358447,5,1.0,OPEN_PALM
1.9248696239281524,2.1179544411578304,2.1142210743724936,1.9290928649393646,1.257832722838759,1.0934050558889576,1.0934050558889576,0.3676724077600542,1.0,1.0,1.0,1.0,1.0,0.5691325664520264,0.9101443290710449,0.2160712629556656,0.3950481712818146,0.39694404662223126,-0.6195136594191769,0.6772283585646928,5,1.0,OPEN_PALM
1.9248365222119677,2.0657319858438887,2.065016869560586,1.88287409018636,1.2584870716920435,1.0832525544770384,1.0832525544770384,0.37292467748878827,1.0,1.0,1.0,1.0,1.0,0.5956896543502808,0.9271052479743958,0.25867509841918945,0.38382038474082947,0.2594692442303525,-0.49028037519193096,0.832046191626516,5,1.0,OPEN_PALM
1.9624896282520388,2.0899004101278953,2.0804302879396697,1.9004610796312105,1.267950801673694,1.0540084332247999,1.0540084332247999,0.361946776806732,1.0,1.0,1.0,1.0,1.0,0.5633988976478577,0.9481123685836792,0.18082067370414734,0.4747821092605591,0.174880781678663,-0.5455139874416318,0.819653098392845,5,1.0,OPEN_PALM
1.9613306736038525,2.1515452630442526,2.092292957767024,1.8793185050965902,1.289861094816475,1.07809363106846,1.07809363106846,0.37337021733003983,1.0,1.0,1.0,1.0,1.0,0.5756850838661194,0.9521435499191284,0.28378427028656006,0.41511309146881104,0.30099360062610947,-0.5732677216367853,0.7620806858276225,5,1.0,OPEN_PALM
1.9768025165680703,2.088674986817779,2.090546078111526,1.837769226066264,1.26734465017012,1.1443919215163387,1.1443919215163387,0.37295991034875153,1.0,1.0,1.0,1.0,1.0,0.622700572013855,0.9662962555885315,0.3375641107559204,0.3820555508136749,0.15696431772895786,-0.48306737007540024,0.8613989313484892,5,1.0,OPEN_PALM
1.9652671681129423,2.0490753386436555,2.0668633191138013,1.9016314005928394,1.2590430432105515,1.1574574139212608,1.1574574139212608,0.3681607259996595,1.0,1.0,1.0,1.0,1.0,0.583983838558197,0.957240641117096,0.22128500044345856,0.42732518911361694,0.20394146097583987,-0.5200074991684247,0.8294577031432288,5,1.0,OPEN_PALM
1.9626985110512756,2.1303746144217586,2.106527753834271,1.9464228221938993,1.2817026060591021,0.9785311079263477,0.9785311079263477,0.3637579783826013,1.0,1.0,1.0,1.0,1.0,0.5846386551856995,0.8697119951248169,0.2483775019645691,0.33594295382499695,0.282353354421598,-0.5320102760058013,0.7982741693623204,5,1.0,OPEN_PALM
1.9113345604560557,2.079411457173155,2.0840211305806315,1.9279780380153355,1.2757463778399039,0.9958314142734654,0.9958314142734654,0.3702245490821134,1.0,1.0,1.0,1.0,1.0,0.5658140182495117,0.8340792655944824,0.2124556601047516,0.3057593107223511,0.2789584677286859,-0.5040331653152692,0.8173938717318197,5,1.0,OPEN_PALM
1.9705228618089234,2.143274703306278,2.125383693469184,1.9629741960972198,1.2969539336390545,0.8760152864331551,0.8760152864331551,0.36661930453035035,1.0,1.0,1.0,1.0,1.0,0.554575502872467,0.8270978927612305,0.23571839928627014,0.25106579065322876,0.2773620584830132,-0.47591842621935765,0.8346088545534102,5,1.0,OPEN_PALM
1.9828721195040748,2.1457674259841744,2.1414536134829727,1.970687174857224,1.2970992836092257,0.9410887618122964,0.9410887618122964,0.3786223689148191,1.0,1.0,1.0,1.0,1.0,0.5494030714035034,0.8298059701919556,0.21697267889976501,0.24158725142478943,0.31048515963495543,-0.5054911773577051,0.8050326920442284,5,1.0,OPEN_PALM
1.9181650066669929,2.074425308686784,2.0944882313134556,1.98446906975515,1.2893040187495841,0.9680234126504377,0.9680234126504377,0.38139885741318896,1.0,1.0,1.0,1.0,1.0,0.5457400679588318,0.8421231508255005,0.2588132321834564,0.23402434587478638,0.327779204476371,-0.44540167488954724,0.8331735360166114,5,1.0,OPEN_PALM
1.8567156381293002,2.0149121559615812,2.039727289681885,1.913474298889721,1.2662163512722093,0.9215592523510338,0.9215592523510338,0.3888467251198285,1.0,1.0,1.0,1.0,1.0,0.5791469216346741,0.868205189704895,0.2870108485221863,0.27650710940361023,0.4632611306866628,-0.48243209919112845,0.7434032515835238,5,1.0,OPEN_PALM
1.8811343639472475,2.049492973263032,2.050061960176695,1.9423172682264658,1.2548440448693243,0.9628793088744358,0.9628793088744358,0.3844555300891098,1.0,1.0,1.0,1.0,1.0,0.6745953559875488,0.8999440670013428,0.4659711718559265,0.2730640769004822,0.3888168901605604,-0.3619300450671705,0.8472473478291606,5,1.0,OPEN_PALM
1.926045827400607,2.0943016196429496,2.038496083772829,1.873124600184779,1.2977521575409272,0.9826801626316342,0.9826801626316342,0.3778429612569547,1.0,1.0,1.0,1.0,1.0,0.7668026685714722,0.8940924406051636,0.6078488826751709,0.25537097454071045,0.11162849102660051,-0.3585258200450814,0.9268216205679094,5,1.0,OPEN_PALM
1.999177496649408,2.132362685709339,2.0985540447426736,1.9600454112133958,1.280169998118107,1.0910100095330635,1.0910100095330635,0.39208830602285316,1.0,1.0,1.0,1.0,1.0,0.7804056406021118,0.8836223483085632,0.6308711171150208,0.22388702630996704,0.0689065031767152,-0.47860059806034055,0.875324717665531,5,1.0,OPEN_PALM
1.8109353406319892,2.060329165164597,2.048747099422921,1.896753627037329,1.256553596809688,0.9788165994282966,0.9788165994282966,0.3804581511457125,1.0,1.0,1.0,1.0,1.0,0.6876725554466248,0.8835698366165161,0.4763473868370056,0.29209303855895996,0.33580942278961595,-0.3442832339013277,0.8767560016447842,5,1.0,OPEN_PALM
1.7825867263901338,2.117938649871504,2.135681036895566,1.9275800766193927,1.2843634351901365,0.9350667214615352,0.9350667214615352,0.3814487101084753,1.0,1.0,1.0,1.0,1.0,0.5826146006584167,0.8532745838165283,0.26294106245040894,0.36734461784362793,0.3987598203035571,-0.4740436450742267,0.7850307180462529,5,1.0,OPEN_PALM
1.9315086909126922,2.090583255463179,2.121372915629003,1.9094611376316115,1.271891387864847,1.1625044787391576,1.1625044787391576,0.3812763684632871,1.0,1.0,1.0,1.0,1.0,0.5163196325302124,0.8419690132141113,0.14668218791484833,0.29273977875709534,0.34046129992015967,-0.5577060501660449,0.757000703345026,5,1.0,OPEN_PALM
1.9721103229622885,2.1443838745869135,2.159251050689951,1.9590810946347519,1.2758463699503428,1.0053975561833137,1.0053975561833137,0.37878166054454604,1.0,1.0,1.0,1.0,1.0,0.5036730170249939,0.8291879892349243,0.11447229981422424,0.3033071458339691,0.24714393609637794,-0.5577460194240244,0.792363081337997,5,1.0,OPEN_PALM
1.9589032553192391,2.1383376871586037,2.1459488603120893,1.9398860403212876,1.2679565742555934,1.0755820696097695,1.0755820696097695,0.3820703429579129,1.0,1.0,1.0,1.0,1.0,0.522760808467865,0.8332198858261108,0.11957485973834991,0.3118007481098175,0.3224298376937818,-0.5612064797197401,0.7622901592473423,5,1.0,OPEN_PALM
1.9265228332885953,2.094416249275976,2.1386420661508936,1.896933145751382,1.2709433926231875,1.1822102838201562,1.1822102838201562,0.4050734511984731,1.0,1.0,1.0,1.0,1.0,0.5654098391532898,0.8438254594802856,0.16293832659721375,0.3162565529346466,0.2624551600318481,-0.5631744615580214,0.7835507736078687,5,1.0,OPEN_PALM
1.9344192607545032,2.1132342234131443,2.1028511232383926,1.8726135286313792,1.2728257065225677,1.2481822280747066,1.2481822280747066,0.40425955773766215,1.0,1.0,1.0,1.0,1.0,0.6058439016342163,0.8632590770721436,0.22982226312160492,0.30133575201034546,0.3003243787671103,-0.5692623211645282,0.7653402362482471,5,1.0,OPEN_PALM
1.9784704148673635,2.123856674194595,2.079330719643972,1.8982985243782171,1.2782821957706858,1.182963346024567,1.182963346024567,0.40499236360846536,1.0,1.0,1.0,1.0,1.0,0.6417386531829834,0.8759432435035706,0.2722108066082001,0.30544161796569824,0.18200067923020555,-0.56158905733149,0.8071514625182019,5,1.0,OPEN_PALM
1.960785335289242,2.120442911214196,2.112090890315234,1.9457067463136501,1.2799907795900465,1.0851887762531967,1.0851887762531967,0.39385261802122123,1.0,1.0,1.0,1.0,1.0,0.6558930277824402,0.8642117977142334,0.2802572548389435,0.31687161326408386,0.2306763673247201,-0.5475858114342805,0.8043246811292883,5,1.0,OPEN_PALM
1.9958628723716598,2.1274117751526473,2.049436317611,1.910135519667258,1.286905442205078,1.290668976572051,1.290668976572051,0.3976670755103315,1.0,1.0,1.0,1.0,1.0,0.6224441528320312,0.8750646114349365,0.26623523235321045,0.30821773409843445,0.2117468340223037,-0.5663051614697593,0.796531068053369,5,1.0,OPEN_PALM
2.0031402815727026,2.1797103964304014,2.1002310359402925,1.924919567212122,1.269237334188213,1.405416926783926,1.405416926783926,0.4009569916494216,1.0,1.0,1.0,1.0,1.0,0.6182702779769897,0.8831937313079834,0.2611294388771057,0.3018858730792999,0.21107612207786686,-0.5844494038165733,0.7834958615506669,5,1.0,OPEN_PALM
1.917204302075115,2.099957430370953,2.0383899660965357,1.8567621016068947,1.2580131994205153,1.2565859766790914,1.2565859766790914,0.40763096020443723,1.0,1.0,1.0,1.0,1.0,0.6188352704048157,0.8692463040351868,0.25238481163978577,0.2991314232349396,0.2840293110623167,-0.5547516452750844,0.7820345021302146,5,1.0,OPEN_PALM
1.3370166269180987,2.104063742977643,2.052338128952778,1.8864349999942958,1.2256007718914816,0.5778525296686895,0.5778525296686895,0.38829868383243704,1.0,1.0,1.0,1.0,1.0,0.6072134375572205,0.8592900037765503,0.31993457674980164,0.549776554107666,0.4118926448292061,-0.47722566224055796,0.7762732227989463,5,1.0,OPEN_PALM
1.967785226663926,2.1629190679302157,2.102242649711082,1.8594984716994387,1.2638777308442029,1.307248379950929,1.307248379950929,0.4075119537102744,1.0,1.0,1.0,1.0,1.0,0.6185117959976196,0.8623950481414795,0.2466525286436081,0.29638049006462097,0.21817193278487282,-0.6074754991965208,0.7637895820321529,5,1.0,OPEN_PALM
1.8978273316957632,2.1170079948828335,2.0226599498038373,1.7939213819578255,1.2613276248381997,1.2119763251707605,1.2119763251707605,0.4075040771820879,1.0,1.0,1.0,1.0,1.0,0.633634090423584,0.8653690814971924,0.2884972095489502,0.27872511744499207,0.33498310454377894,-0.5209153075824426,0.785132830797758,5,1.0,OPEN_PALM
1.398672843972834,2.1256781104639604,2.0076282970642882,1.72762499675754,1.2785371270612729,0.8640199416536719,0.8640199416536719,0.4078432498821858,1.0,1.0,1.0,1.0,1.0,0.6150360703468323,0.8550233840942383,0.32880541682243347,0.5429110527038574,0.37079820531860724,-0.5688226377053197,0.7341317986345929,5,1.0,OPEN_PALM
1.4279925700519245,2.0987585087907847,2.066268796512569,1.8364980410624787,1.2667626645520726,0.639361158596172,0.639361158596172,0.4101969635911704,1.0,1.0,1.0,1.0,1.0,0.6248155236244202,0.85657799243927,0.2955622673034668,0.5371693968772888,0.3380599217128476,-0.5709560017578965,0.7481475345064904,5,1.0,OPEN_PALM
1.9856651027544423,2.1765500768555235,2.095504388226791,1.885571163056104,1.2700869995908812,1.4178133213835196,1.4178133213835196,0.4228019456376468,1.0,1.0,1.0,1.0,1.0,0.6071794033050537,0.8695825338363647,0.23820547759532928,0.26701074838638306,0.28980869135508963,-0.6098860302419171,0.7375974190104013,5,1.0,OPEN_PALM
1.8223437908556726,2.086508130843001,2.0398518777555017,1.8969500601664218,1.2483436344951433,1.106053043294103,1.106053043294103,0.40131918019650825,1.0,1.0,1.0,1.0,1.0,0.6096472144126892,0.8614444732666016,0.2662709951400757,0.2997119426727295,0.4144564992287436,-0.4779009502659955,0.7744911180781308,5,1.0,OPEN_PALM
