1.2548451159001115,2.030937780507247,1.9870463435447543,1.8485762282749651,1.2228439154903112,0.12912780779401214,0.12912780779401214,0.21033296125548787,1.0,1.0,1.0,1.0,1.0,0.72550368309021,0.6850482821464539,0.5402112007141113,0.5461204051971436,0.3990314811337544,-0.25829812828001225,0.879804497596622,5,1.0,PINCH
1.2635713798307726,1.9928866762884523,1.955799255477865,1.872060905489707,1.2201514409721899,0.1395049515397127,0.1395049515397127,0.2087864566762149,1.0,1.0,1.0,1.0,1.0,0.7504632472991943,0.6532265543937683,0.5823121070861816,0.4984336197376251,0.39011181364851183,-0.21124935350799445,0.8962067191749474,5,1.0,PINCH
1.2162369872085432,1.9964173301519095,1.935548036045935,1.8537519263863462,1.2158851233229566,0.15353628398303334,0.15353628398303334,0.217373859034436,1.0,1.0,1.0,1.0,1.0,0.7753068208694458,0.6066728830337524,0.6134119629859924,0.4431978762149811,0.35021894997524217,-0.1797562738226981,0.9192575096781196,5,1.0,PINCH
1.1620749105887365,2.037047056622096,2.0016259750935737,1.8764412934030736,1.212558141393996,0.1438391450894222,0.1438391450894222,0.25694441528635725,1.0,1.0,1.0,1.0,1.0,0.8063094019889832,0.6786233186721802,0.6182114481925964,0.5193261504173279,0.28785480054370327,-0.29037307412926056,0.9125914154892472,5,1.0,PINCH
1.0513120765031514,2.016242445326424,1.9214600992651336,1.8700087767650193,1.165398073270205,0.16891703473442599,0.16891703473442599,0.3041833195624679,1.0,1.0,1.0,1.0,1.0,0.8080495595932007,0.8790650367736816,0.6205450892448425,0.7166673541069031,0.26914100978989,-0.4083115150914133,0.8722641936323151,5,1.0,PINCH
1.0084934815759445,1.9954015054755865,1.936494566809976,1.862540062755803,1.1864461737941205,0.14945866111662315,0.14945866111662315,0.3055611439232117,1.0,1.0,1.0,1.0,1.0,0.789834201335907,0.8528101444244385,0.5938042998313904,0.7119033336639404,0.30642383487699215,-0.40756096876185066,0.8602316491278263,5,1.0,PINCH
0.9954036735066538,2.0287535027396437,1.9503842887457217,1.8521385159727963,1.1778669378683202,0.09850677924086994,0.09850677924086994,0.30659908742053943,1.0,1.0,1.0,1.0,1.0,0.7496557235717773,0.9345294237136841,0.5393606424331665,0.7857487201690674,0.5191884136722403,-0.36234757897050307,0.7740462667843038,5,1.0,PINCH
1.1730520232209571,2.1013683622939214,2.058451870423719,1.899579136794623,1.2388353442260405,0.1560113708490161,0.1560113708490161,0.30425277303165327,1.0,1.0,1.0,1.0,1.0,0.7492378950119019,0.992064356803894,0.5452023148536682,0.7702258229255676,0.6004824872648256,-0.2823298428763818,0.7481381171345611,5,1.0,PINCH
1.1833780414773292,2.0416015357962283,1.956690216137926,1.8660094395863631,1.2672625932886012,0.1341900830513275,0.1341900830513275,0.3096283798154232,1.0,1.0,1.0,1.0,1.0,0.7583034634590149,0.9684863686561584,0.572654128074646,0.7056385278701782,0.5732020003867736,-0.21532084775637508,0.7906177327090995,5,1.0,PINCH
1.179171245584813,2.0625524692307096,1.9754651949874413,1.8651618600109834,1.277011156466197,0.15055964491131463,0.15055964491131463,0.308921460592773,1.0,1.0,1.0,1.0,1.0,0.764022946357727,0.9455078840255737,0.569594144821167,0.6854372620582581,0.5956395557629286,-0.23497321792682707,0.7681152950356168,5,1.0,PINCH
1.2275639760713442,2.0620394452499626,1.9958214923979478,1.8529597515826177,1.251632021702078,0.10424113857412587,0.10424113857412587,0.3074796991968366,1.0,1.0,1.0,1.0,1.0,0.7565678358078003,0.9289253950119019,0.5516666173934937,0.671233057975769,0.5237523741564675,-0.26631743840360117,0.8091714729076944,5,1.0,PINCH
0.8934036993424732,1.8443002872418806,1.8117914974672389,1.8158784896852418,1.1060944077221913,0.2680931925669436,0.2680931925669436,0.3313116581138211,0.0,1.0,1.0,1.0,1.0,0.7200890779495239,0.8706331253051758,0.5494746565818787,0.6882836818695068,0.14227076250599727,-0.3005542338715132,0.9430939415762726,4,0.0,PINCH
1.0521120454378112,1.8607249986211523,1.836879747274584,1.8133976595828885,1.1546960274984643,0.2313079072918749,0.2313079072918749,0.31078751668122995,1.0,1.0,1.0,1.0,1.0,0.7069222331047058,0.8523347973823547,0.5123374462127686,0.6499914526939392,0.20187027259321585,-0.2982209316588603,0.9329054984100277,5,1.0,PINCH
1.1941468738279033,1.9226258986011107,1.869240700698332,1.8159835825998762,1.22924714760099,0.1054879019088156,0.1054879019088156,0.31266854320005627,1.0,1.0,1.0,1.0,1.0,0.7094883918762207,0.8646568059921265,0.4777858257293701,0.6262052655220032,0.33536132958164616,-0.2665261813634082,0.9036019993719967,5,1.0,PINCH
1.229229947759224,2.004212585256382,2.025026984242096,1.8105400104809304,1.2053226887348925,0.197746582024488,0.197746582024488,0.23111051227975205,1.0,1.0,1.0,1.0,1.0,0.7907729148864746,0.7363947629928589,0.5983685255050659,0.549385130405426,0.9194702937178908,-0.2688407353198193,0.28687808909541107,5,1.0,PINCH
1.2321938252012963,2.0117787450510782,1.9948309033940916,1.7830442860387692,1.2175905464575068,0.18530669834586724,0.18530669834586724,0.2231670192744382,1.0,1.0,1.0,1.0,1.0,0.7782027721405029,0.7223308682441711,0.5834140777587891,0.5477180480957031,0.9027935679030054,-0.30313289948719757,0.3050806762176958,5,1.0,PINCH
1.229980065207507,2.039134956820594,2.0212549886950377,1.7950956610197732,1.234588082264302,0.09481081453763607,0.09481081453763607,0.21265273496335402,1.0,1.0,1.0,1.0,1.0,0.7685214281082153,0.7107564210891724,0.5821486711502075,0.551101803779602,0.864847235812362,-0.3136381876046584,0.3920080942835005,5,1.0,PINCH
1.2969695684092564,1.9712569314891555,1.9402129801833132,1.7923066707016462,1.2344019648679232,0.10903403524441874,0.10903403524441874,0.2263434420402118,1.0,1.0,1.0,1.0,1.0,0.6596485376358032,0.7596608400344849,0.4768858850002289,0.5636915564537048,0.7098420425912944,-0.22997651419481624,0.6657590235878299,5,1.0,PINCH
1.2342331610490134,1.9510641931765689,1.9233301826094402,1.8177441792467688,1.2328672178558409,0.08651157711832357,0.08651157711832357,0.23089334203967105,1.0,1.0,1.0,1.0,1.0,0.6670507192611694,0.7624450922012329,0.485483855009079,0.5738762617111206,0.7139639399107793,-0.2477866446429714,0.6548719502648245,5,1.0,PINCH
1.2343320772240167,1.95780176805583,1.9306772935137853,1.8130250117893782,1.2353738713859188,0.08641722605597355,0.08641722605597355,0.23171788464435758,1.0,1.0,1.0,1.0,1.0,0.6671252250671387,0.765170693397522,0.4869404137134552,0.5751073956489563,0.7101501691830602,-0.23090794619387695,0.6651077037546601,5,1.0,PINCH
1.2534982255153277,1.9644771160338417,1.9183820257802282,1.7990532065055114,1.236183409252964,0.06231476897071813,0.06231476897071813,0.23057239747514172,1.0,1.0,1.0,1.0,1.0,0.6625425219535828,0.759756863117218,0.47890856862068176,0.5697627067565918,0.6648514252471139,-0.21530201458084244,0.7152745101457985,5,1.0,PINCH
1.2019016799270532,1.8656045610800338,1.867996276461418,1.7515867475935663,1.236872005474882,0.14316430448838385,0.14316430448838385,0.22437496808943308,1.0,1.0,1.0,1.0,1.0,0.5920842885971069,0.7062052488327026,0.40770280361175537,0.5305926203727722,0.8815490655013529,-0.20744766847155985,0.4240715858901715,5,1.0,PINCH
1.1504482094059616,1.9351723285333344,1.9360502426635189,1.8068396088716365,1.2374688692905136,0.12700691890541202,0.12700691890541202,0.24300931674208967,1.0,1.0,1.0,1.0,1.0,0.5234805345535278,0.6609699130058289,0.31055837869644165,0.5120446681976318,0.8075140322268023,-0.2783659922402515,0.5200321741209012,5,1.0,PINCH
1.1203565880338853,1.9353102533390492,1.9379611820570462,1.8028335803255247,1.2299770076436847,0.17493339596769986,0.17493339596769986,0.2539813504766021,1.0,1.0,1.0,1.0,1.0,0.478201687335968,0.6645756363868713,0.25696679949760437,0.516929566860199,0.865662107212946,-0.32207696434386046,0.3832695463700263,5,1.0,PINCH
1.1281174553225957,1.953715682746071,2.0044061880511164,1.8789659884000858,1.2204632830562148,0.11368846544349176,0.11368846544349176,0.23155537735661733,1.0,1.0,1.0,1.0,1.0,0.49165308475494385,0.6171042919158936,0.2469494342803955,0.6110578179359436,0.6991178509308866,-0.6104022176167396,0.3723484433139811,5,1.0,PINCH
1.1117456586902454,1.9476157517008328,2.000952488531072,1.8734224016295533,1.1455574996526574,0.0805477159580669,0.0805477159580669,0.22753076799650437,1.0,1.0,1.0,1.0,1.0,0.497152715921402,0.5991841554641724,0.2625291347503662,0.6144332885742188,0.6289710743645887,-0.6281657104661363,0.45804282311507666,5,1.0,PINCH
1.0270796489518568,1.8974708254279384,1.9881833743852162,1.8771796167467996,1.019802812799433,0.07701833300306116,0.07701833300306116,0.2125175244427418,1.0,1.0,1.0,1.0,1.0,0.5439589619636536,0.6138544678688049,0.3384128212928772,0.5713329911231995,0.49445578130278023,-0.5555457096898481,0.6684926662136694,5,1.0,PINCH
1.1493157554439128,1.8614078631539048,1.8538118856816483,1.7261421673784891,1.1929861912230293,0.08900982994898267,0.08900982994898267,0.2208867982308221,1.0,1.0,1.0,1.0,1.0,0.5828199982643127,0.7071360349655151,0.4336310029029846,0.5214604735374451,0.7966808456112613,-0.02860877213319524,0.6037227578890467,5,1.0,PINCH
1.254414398773478,1.8700780951605434,1.8663577746938977,1.7267913909191817,1.1624793552228174,0.17389692463883716,0.17389692463883716,0.2099341229109063,1.0,1.0,1.0,1.0,1.0,0.5877700448036194,0.736185610294342,0.5051729083061218,0.5027669072151184,0.5255091884973496,0.11667546078826423,0.8427496245354865,5,1.0,PINCH
1.3707552322809284,1.853946167979589,1.873296904505516,1.766811756751057,1.1575064164543905,0.23158799589148274,0.23158799589148274,0.19198471315338,1.0,1.0,1.0,1.0,1.0,0.622619092464447,0.7416670322418213,0.6150222420692444,0.4887411594390869,0.3149982191138437,0.18425253656902563,0.9310355120633084,5,1.0,PINCH
1.4633648648363327,1.9088591488517905,1.906957645389167,1.8016679813551455,1.170423066963131,0.28721852981493384,0.28721852981493384,0.19850431272966737,1.0,1.0,1.0,1.0,1.0,0.6449691653251648,0.7477037310600281,0.6785390973091125,0.4645816385746002,0.30839891511296125,0.261416683476699,0.9146318531284552,5,1.0,PINCH
1.450972464418266,1.8502759367976827,1.8672768509251478,1.744548942290762,1.1426146118756553,0.22875311877410612,0.22875311877410612,0.23105937517522587,1.0,1.0,1.0,1.0,1.0,0.648932158946991,0.7300140261650085,0.6552379131317139,0.4025578498840332,0.48725485208501834,0.33660700569410174,0.8057781536113137,5,1.0,PINCH
1.3119363092828267,1.8888529125679259,1.8936357534907604,1.7660293304366972,1.1437683460919303,0.1573591950352532,0.1573591950352532,0.25268149740064166,1.0,1.0,1.0,1.0,1.0,0.6459813117980957,0.7062901258468628,0.5774948596954346,0.3909328877925873,0.6618792787953944,0.10342761161190617,0.7424409400467793,5,1.0,PINCH
